#Time (us) ; Current (mA) ; Voltage (V) ; PC ; IRQ 
1079133813 ; 2.1776 ; 3.30475 ; 0 ; 0
1079133973 ; 2.13621 ; 3.30475 ; 0 ; 0
1079134133 ; 2.17516 ; 3.30475 ; 0 ; 0
1079134293 ; 2.10455 ; 3.30475 ; 0 ; 0
1079134453 ; 2.14108 ; 3.30475 ; 0 ; 0
1079134613 ; 2.14716 ; 3.30475 ; 0 ; 0
1079134773 ; 2.12403 ; 3.30475 ; 0 ; 0
1079134933 ; 2.11794 ; 3.30475 ; 0 ; 0
1079135093 ; 2.13986 ; 3.30475 ; 0 ; 0
1079135253 ; 2.16299 ; 3.30475 ; 0 ; 0
1079135413 ; 2.09968 ; 3.30475 ; 0 ; 0
1079135573 ; 2.16786 ; 3.30475 ; 0 ; 0
1079135733 ; 2.15934 ; 3.30475 ; 0 ; 0
1079135893 ; 2.12647 ; 3.30475 ; 0 ; 0
1079136053 ; 2.13499 ; 3.30475 ; 0 ; 0
1079136213 ; 2.13499 ; 3.30475 ; 0 ; 0
1079136373 ; 2.13742 ; 3.30475 ; 0 ; 0
1079136533 ; 2.1496 ; 3.30475 ; 0 ; 0
1079136693 ; 2.14473 ; 3.30475 ; 0 ; 0
1079136853 ; 2.12647 ; 3.30475 ; 0 ; 0
1079137013 ; 2.12281 ; 3.30475 ; 0 ; 0
1079137173 ; 2.15203 ; 3.30475 ; 0 ; 0
1079137333 ; 2.15325 ; 3.30475 ; 0 ; 0
1079137493 ; 2.15447 ; 3.30475 ; 0 ; 0
1079137653 ; 2.11551 ; 3.30475 ; 0 ; 0
1079137813 ; 2.13012 ; 3.30475 ; 0 ; 0
1079137973 ; 2.14473 ; 3.30475 ; 0 ; 0
1079138133 ; 2.14595 ; 3.30475 ; 0 ; 0
1079138293 ; 2.14595 ; 3.30475 ; 0 ; 0
1079138453 ; 2.13134 ; 3.30475 ; 0 ; 0
1079138613 ; 2.15203 ; 3.30475 ; 0 ; 0
1079138773 ; 2.14108 ; 3.30475 ; 0 ; 0
1079138933 ; 2.17882 ; 3.30475 ; 0 ; 0
1079139093 ; 2.13742 ; 3.30475 ; 0 ; 0
1079139253 ; 2.11551 ; 3.30475 ; 0 ; 0
1079139413 ; 2.1496 ; 3.30475 ; 0 ; 0
1079139573 ; 2.13864 ; 3.30475 ; 0 ; 0
1079139733 ; 2.14229 ; 3.30475 ; 0 ; 0
1079139893 ; 2.1082 ; 3.30475 ; 0 ; 0
1079140053 ; 2.14108 ; 3.30475 ; 0 ; 0
1079140213 ; 2.12768 ; 3.30475 ; 0 ; 0
1079140373 ; 2.13134 ; 3.30475 ; 0 ; 0
1079140533 ; 2.15447 ; 3.30475 ; 0 ; 0
1079140693 ; 2.12038 ; 3.30475 ; 0 ; 0
1079140853 ; 2.13864 ; 3.30475 ; 0 ; 0
1079141013 ; 2.08629 ; 3.30475 ; 0 ; 0
1079141173 ; 2.13986 ; 3.30475 ; 0 ; 0
1079141333 ; 2.13255 ; 3.30475 ; 0 ; 0
1079141493 ; 2.15569 ; 3.30475 ; 0 ; 0
1079141653 ; 2.12281 ; 3.30475 ; 0 ; 0
1079141813 ; 2.10333 ; 3.30475 ; 0 ; 0
1079141973 ; 2.13012 ; 3.30475 ; 0 ; 0
1079142133 ; 2.14108 ; 3.30475 ; 0 ; 0
1079142293 ; 2.12038 ; 3.30475 ; 0 ; 0
1079142453 ; 2.12038 ; 3.30475 ; 0 ; 0
1079142613 ; 2.14473 ; 3.30475 ; 0 ; 0
1079142773 ; 2.11064 ; 3.30475 ; 0 ; 0
1079142933 ; 2.13255 ; 3.30475 ; 0 ; 0
1079143093 ; 2.12281 ; 3.30475 ; 0 ; 0
1079143253 ; 2.16177 ; 3.30475 ; 0 ; 0
1079143413 ; 2.08264 ; 3.30475 ; 0 ; 0
1079143573 ; 2.14473 ; 3.30475 ; 0 ; 0
1079143733 ; 2.09725 ; 3.30475 ; 0 ; 0
1079143893 ; 2.13134 ; 3.30475 ; 0 ; 0
1079144053 ; 2.13377 ; 3.30475 ; 0 ; 0
1079144213 ; 2.14229 ; 3.30475 ; 0 ; 0
1079144373 ; 2.10577 ; 3.30475 ; 0 ; 0
1079144533 ; 2.11307 ; 3.30475 ; 0 ; 0
1079144693 ; 2.13986 ; 3.30475 ; 0 ; 0
1079144853 ; 2.1496 ; 3.30475 ; 0 ; 0
1079145013 ; 2.12647 ; 3.30475 ; 0 ; 0
1079145173 ; 2.13742 ; 3.30475 ; 0 ; 0
1079145333 ; 2.11551 ; 3.30475 ; 0 ; 0
1079145493 ; 2.12281 ; 3.30475 ; 0 ; 0
1079145653 ; 2.11429 ; 3.30475 ; 0 ; 0
1079145813 ; 2.13255 ; 3.30475 ; 0 ; 0
1079145973 ; 2.14229 ; 3.30475 ; 0 ; 0
1079146133 ; 2.11186 ; 3.30475 ; 0 ; 0
1079146293 ; 2.16664 ; 3.30475 ; 0 ; 0
1079146453 ; 2.13499 ; 3.30475 ; 0 ; 0
1079146613 ; 2.1289 ; 3.30475 ; 0 ; 0
1079146773 ; 2.14716 ; 3.30475 ; 0 ; 0
1079146933 ; 2.11186 ; 3.30475 ; 0 ; 0
1079147093 ; 2.14716 ; 3.30475 ; 0 ; 0
1079147253 ; 2.1496 ; 3.30475 ; 0 ; 0
1079147413 ; 2.12403 ; 3.30475 ; 0 ; 0
1079147573 ; 2.11916 ; 3.30475 ; 0 ; 0
1079147733 ; 2.13012 ; 3.30475 ; 0 ; 0
1079147893 ; 2.15447 ; 3.30475 ; 0 ; 0
1079148053 ; 2.11551 ; 3.30475 ; 0 ; 0
1079148213 ; 2.14716 ; 3.30475 ; 0 ; 0
1079148373 ; 2.1289 ; 3.30475 ; 0 ; 0
1079148533 ; 2.13012 ; 3.30475 ; 0 ; 0
1079148693 ; 2.13134 ; 3.30475 ; 0 ; 0
1079148853 ; 2.16056 ; 3.30475 ; 0 ; 0
1079149013 ; 2.1216 ; 3.30475 ; 0 ; 0
1079149173 ; 2.14838 ; 3.30475 ; 0 ; 0
1079190293 ; 2.14229 ; 3.30582 ; 0 ; 0
1079190453 ; 2.14473 ; 3.30582 ; 0 ; 0
1079190613 ; 2.13377 ; 3.30582 ; 0 ; 0
1079190773 ; 2.11064 ; 3.30582 ; 0 ; 0
1079190933 ; 2.1496 ; 3.30582 ; 0 ; 0
1079191093 ; 2.13621 ; 3.30582 ; 0 ; 0
1079191253 ; 2.14229 ; 3.30582 ; 0 ; 0
1079191413 ; 2.12525 ; 3.30582 ; 0 ; 0
1079191573 ; 2.1009 ; 3.30582 ; 0 ; 0
1079191733 ; 2.15812 ; 3.30582 ; 0 ; 0
1079191893 ; 2.11916 ; 3.30582 ; 0 ; 0
1079192053 ; 2.10942 ; 3.30582 ; 0 ; 0
1079192213 ; 2.10455 ; 3.30582 ; 0 ; 0
1079192373 ; 2.11551 ; 3.30582 ; 0 ; 0
1079192533 ; 2.12038 ; 3.30582 ; 0 ; 0
1079192693 ; 2.13499 ; 3.30582 ; 0 ; 0
1079192853 ; 2.14473 ; 3.30582 ; 0 ; 0
1079193013 ; 2.11064 ; 3.30582 ; 0 ; 0
1079193173 ; 2.12038 ; 3.30582 ; 0 ; 0
1079193333 ; 2.12403 ; 3.30582 ; 0 ; 0
1079193493 ; 2.09968 ; 3.30582 ; 0 ; 0
1079193653 ; 2.14595 ; 3.30582 ; 0 ; 0
1079193813 ; 2.1082 ; 3.30582 ; 0 ; 0
1079193973 ; 2.13864 ; 3.30582 ; 0 ; 0
1079194133 ; 2.14595 ; 3.30582 ; 0 ; 0
1079194293 ; 2.13986 ; 3.30582 ; 0 ; 0
1079194453 ; 2.15203 ; 3.30582 ; 0 ; 0
1079194613 ; 2.12768 ; 3.30582 ; 0 ; 0
1079194773 ; 2.15082 ; 3.30582 ; 0 ; 0
1079194933 ; 2.13255 ; 3.30582 ; 0 ; 0
1079195093 ; 2.13134 ; 3.30582 ; 0 ; 0
1079195253 ; 2.16421 ; 3.30582 ; 0 ; 0
1079195413 ; 2.15812 ; 3.30582 ; 0 ; 0
1079195573 ; 2.11064 ; 3.30582 ; 0 ; 0
1079195733 ; 2.14716 ; 3.30582 ; 0 ; 0
1079195893 ; 2.13499 ; 3.30582 ; 0 ; 0
1079196053 ; 2.14351 ; 3.30582 ; 0 ; 0
1079196213 ; 2.14716 ; 3.30582 ; 0 ; 0
1079196373 ; 2.13864 ; 3.30582 ; 0 ; 0
1079196533 ; 2.1216 ; 3.30582 ; 0 ; 0
1079196693 ; 2.13742 ; 3.30582 ; 0 ; 0
1079196853 ; 2.18125 ; 3.30582 ; 0 ; 0
1079197013 ; 2.09846 ; 3.30582 ; 0 ; 0
1079197173 ; 2.1216 ; 3.30582 ; 0 ; 0
1079197333 ; 2.16908 ; 3.30582 ; 0 ; 0
1079197493 ; 2.14716 ; 3.30582 ; 0 ; 0
1079197653 ; 2.14351 ; 3.30582 ; 0 ; 0
1079197813 ; 2.12038 ; 3.30582 ; 0 ; 0
1079197973 ; 2.16056 ; 3.30582 ; 0 ; 0
1079198133 ; 2.15447 ; 3.30582 ; 0 ; 0
1079198293 ; 2.13986 ; 3.30582 ; 0 ; 0
1079198453 ; 2.15569 ; 3.30582 ; 0 ; 0
1079198613 ; 2.12038 ; 3.30582 ; 0 ; 0
1079198773 ; 2.11186 ; 3.30582 ; 0 ; 0
1079198933 ; 2.11064 ; 3.30582 ; 0 ; 0
1079199093 ; 2.15325 ; 3.30582 ; 0 ; 0
1079199253 ; 2.14716 ; 3.30582 ; 0 ; 0
1079199413 ; 2.15447 ; 3.30582 ; 0 ; 0
1079199573 ; 2.10577 ; 3.30582 ; 0 ; 0
1079199733 ; 2.14838 ; 3.30582 ; 0 ; 0
1079199893 ; 2.13255 ; 3.30582 ; 0 ; 0
1079200053 ; 2.12038 ; 3.30582 ; 0 ; 0
1079200213 ; 2.11916 ; 3.30582 ; 0 ; 0
1079200373 ; 2.11551 ; 3.30582 ; 0 ; 0
1079200533 ; 2.11673 ; 3.30582 ; 0 ; 0
1079200693 ; 2.10455 ; 3.30582 ; 0 ; 0
1079200853 ; 2.13255 ; 3.30582 ; 0 ; 0
1079201013 ; 2.15447 ; 3.30582 ; 0 ; 0
1079201173 ; 2.09968 ; 3.30582 ; 0 ; 0
1079201333 ; 2.13377 ; 3.30582 ; 0 ; 0
1079201493 ; 2.12768 ; 3.30582 ; 0 ; 0
1079201653 ; 2.13377 ; 3.30582 ; 0 ; 0
1079201813 ; 2.13864 ; 3.30582 ; 0 ; 0
1079201973 ; 2.13864 ; 3.30582 ; 0 ; 0
1079202133 ; 2.0802 ; 3.30582 ; 0 ; 0
1079202293 ; 2.1082 ; 3.30582 ; 0 ; 0
1079202453 ; 2.13621 ; 3.30582 ; 0 ; 0
1079202613 ; 2.10942 ; 3.30582 ; 0 ; 0
1079202773 ; 2.11673 ; 3.30582 ; 0 ; 0
1079202933 ; 2.10942 ; 3.30582 ; 0 ; 0
1079203093 ; 2.11794 ; 3.30582 ; 0 ; 0
1079203253 ; 2.11551 ; 3.30582 ; 0 ; 0
1079203413 ; 2.12281 ; 3.30582 ; 0 ; 0
1079203573 ; 2.11064 ; 3.30582 ; 0 ; 0
1079203733 ; 2.1082 ; 3.30582 ; 0 ; 0
1079203893 ; 2.12525 ; 3.30582 ; 0 ; 0
1079204053 ; 2.17151 ; 3.30582 ; 0 ; 0
1079204213 ; 2.09846 ; 3.30582 ; 0 ; 0
1079204373 ; 2.17029 ; 3.30582 ; 0 ; 0
1079204533 ; 2.0936 ; 3.30582 ; 0 ; 0
1079204693 ; 2.12281 ; 3.30582 ; 0 ; 0
1079204853 ; 2.13499 ; 3.30582 ; 0 ; 0
1079205013 ; 2.13255 ; 3.30582 ; 0 ; 0
1079205173 ; 2.13986 ; 3.30582 ; 0 ; 0
1079205333 ; 2.12038 ; 3.30582 ; 0 ; 0
1079205493 ; 2.13621 ; 3.30582 ; 0 ; 0
1079205653 ; 2.15569 ; 3.30582 ; 0 ; 0
1079205813 ; 2.12525 ; 3.30582 ; 0 ; 0
1079205973 ; 2.10333 ; 3.30582 ; 0 ; 0
1079206133 ; 2.16543 ; 3.30582 ; 0 ; 0
1079206293 ; 2.10942 ; 3.30582 ; 0 ; 0
1079206453 ; 2.12403 ; 3.30582 ; 0 ; 0
1079206613 ; 2.13986 ; 3.30582 ; 0 ; 0
1079206773 ; 2.14351 ; 3.30582 ; 0 ; 0
1079206933 ; 2.11916 ; 3.30582 ; 0 ; 0
1079207093 ; 2.1496 ; 3.30582 ; 0 ; 0
1079207253 ; 2.09846 ; 3.30582 ; 0 ; 0
1079207413 ; 2.13742 ; 3.30582 ; 0 ; 0
1079207573 ; 2.11551 ; 3.30582 ; 0 ; 0
1079207733 ; 2.13986 ; 3.30582 ; 0 ; 0
1079207893 ; 2.10333 ; 3.30582 ; 0 ; 0
1079208053 ; 2.13012 ; 3.30582 ; 0 ; 0
1079208213 ; 2.10577 ; 3.30582 ; 0 ; 0
1079208373 ; 2.1569 ; 3.30582 ; 0 ; 0
1079208533 ; 2.0802 ; 3.30582 ; 0 ; 0
1079208693 ; 2.12768 ; 3.30582 ; 0 ; 0
1079208853 ; 2.09725 ; 3.30582 ; 0 ; 0
1079209013 ; 2.14229 ; 3.30582 ; 0 ; 0
1079209173 ; 2.14351 ; 3.30582 ; 0 ; 0
1079209333 ; 2.14838 ; 3.30582 ; 0 ; 0
1079209493 ; 2.13255 ; 3.30582 ; 0 ; 0
1079209653 ; 2.16543 ; 3.30582 ; 0 ; 0
1079209813 ; 2.12281 ; 3.30582 ; 0 ; 0
1079209973 ; 2.17273 ; 3.30582 ; 0 ; 0
1079210133 ; 2.11064 ; 3.30582 ; 0 ; 0
1079210293 ; 2.14595 ; 3.30582 ; 0 ; 0
1079210453 ; 2.14351 ; 3.30582 ; 0 ; 0
1079210613 ; 2.14351 ; 3.30582 ; 0 ; 0
1079210773 ; 2.13377 ; 3.30582 ; 0 ; 0
1079210933 ; 2.14473 ; 3.30582 ; 0 ; 0
1079211093 ; 2.10577 ; 3.30582 ; 0 ; 0
1079211253 ; 2.12768 ; 3.30582 ; 0 ; 0
1079211413 ; 2.10942 ; 3.30582 ; 0 ; 0
1079211573 ; 2.11429 ; 3.30582 ; 0 ; 0
1079211733 ; 2.12281 ; 3.30582 ; 0 ; 0
1079211893 ; 2.1216 ; 3.30582 ; 0 ; 0
1079212053 ; 2.11186 ; 3.30582 ; 0 ; 0
1079212213 ; 2.11064 ; 3.30582 ; 0 ; 0
1079212373 ; 2.13134 ; 3.30582 ; 0 ; 0
1079212533 ; 2.13377 ; 3.30582 ; 0 ; 0
1079212693 ; 2.10333 ; 3.30582 ; 0 ; 0
1079212853 ; 2.1009 ; 3.30582 ; 0 ; 0
1079213013 ; 2.11551 ; 3.30582 ; 0 ; 0
1079213173 ; 2.14108 ; 3.30582 ; 0 ; 0
1079213333 ; 2.14229 ; 3.30582 ; 0 ; 0
1079213493 ; 2.16056 ; 3.30582 ; 0 ; 0
1079213653 ; 2.15447 ; 3.30582 ; 0 ; 0
1079213813 ; 2.13012 ; 3.30582 ; 0 ; 0
1079213973 ; 2.15569 ; 3.30582 ; 0 ; 0
1079214133 ; 2.13986 ; 3.30582 ; 0 ; 0
1079214293 ; 2.1569 ; 3.30582 ; 0 ; 0
1079214453 ; 2.14473 ; 3.30582 ; 0 ; 0
1079214613 ; 2.15934 ; 3.30582 ; 0 ; 0
1079214773 ; 2.15447 ; 3.30582 ; 0 ; 0
1079214933 ; 2.12281 ; 3.30582 ; 0 ; 0
1079215093 ; 2.16421 ; 3.30582 ; 0 ; 0
1079215253 ; 2.12038 ; 3.30582 ; 0 ; 0
1079215413 ; 2.14229 ; 3.30582 ; 0 ; 0
1079215573 ; 2.14838 ; 3.30582 ; 0 ; 0
1079215733 ; 2.1289 ; 3.30582 ; 0 ; 0
1079215893 ; 2.14229 ; 3.30582 ; 0 ; 0
1079216053 ; 2.1216 ; 3.30582 ; 0 ; 0
1079216213 ; 2.13986 ; 3.30582 ; 0 ; 0
1079216373 ; 2.13864 ; 3.30582 ; 0 ; 0
1079216533 ; 2.14229 ; 3.30582 ; 0 ; 0
1079216693 ; 2.11916 ; 3.30582 ; 0 ; 0
1079216853 ; 2.15447 ; 3.30582 ; 0 ; 0
1079217013 ; 2.13255 ; 3.30582 ; 0 ; 0
1079217173 ; 2.1289 ; 3.30582 ; 0 ; 0
1079217333 ; 2.13864 ; 3.30582 ; 0 ; 0
1079217493 ; 2.17516 ; 3.30582 ; 0 ; 0
1079217653 ; 2.1569 ; 3.30582 ; 0 ; 0
1079217813 ; 2.17151 ; 3.30582 ; 0 ; 0
1079217973 ; 2.1289 ; 3.30582 ; 0 ; 0
1079218133 ; 2.16056 ; 3.30582 ; 0 ; 0
1079218293 ; 2.13499 ; 3.30582 ; 0 ; 0
1079218453 ; 2.14473 ; 3.30582 ; 0 ; 0
1079218613 ; 2.15569 ; 3.30582 ; 0 ; 0
1079218773 ; 2.1216 ; 3.30582 ; 0 ; 0
1079218933 ; 2.15447 ; 3.30582 ; 0 ; 0
1079219093 ; 2.13134 ; 3.30582 ; 0 ; 0
1079219253 ; 2.15203 ; 3.30582 ; 0 ; 0
1079219413 ; 2.10699 ; 3.30582 ; 0 ; 0
1079219573 ; 2.10212 ; 3.30582 ; 0 ; 0
1079219733 ; 2.13134 ; 3.30582 ; 0 ; 0
1079219893 ; 2.12768 ; 3.30582 ; 0 ; 0
1079220053 ; 2.09116 ; 3.30582 ; 0 ; 0
1079220213 ; 2.15812 ; 3.30582 ; 0 ; 0
1079220373 ; 2.11429 ; 3.30582 ; 0 ; 0
1079220533 ; 2.1216 ; 3.30582 ; 0 ; 0
1079220693 ; 2.12768 ; 3.30582 ; 0 ; 0
1079220853 ; 2.13255 ; 3.30582 ; 0 ; 0
1079221013 ; 2.12403 ; 3.30582 ; 0 ; 0
1079221173 ; 2.09846 ; 3.30582 ; 0 ; 0
1079221333 ; 2.14229 ; 3.30582 ; 0 ; 0
1079221493 ; 2.11429 ; 3.30582 ; 0 ; 0
1079221653 ; 2.12647 ; 3.30582 ; 0 ; 0
1079221813 ; 2.13864 ; 3.30582 ; 0 ; 0
1079221973 ; 2.11064 ; 3.30582 ; 0 ; 0
1079222133 ; 2.12281 ; 3.30582 ; 0 ; 0
1079222293 ; 2.1289 ; 3.30582 ; 0 ; 0
1079222453 ; 2.11186 ; 3.30582 ; 0 ; 0
1079222613 ; 2.11673 ; 3.30582 ; 0 ; 0
1079222773 ; 2.14838 ; 3.30582 ; 0 ; 0
1079222933 ; 2.11186 ; 3.30582 ; 0 ; 0
1079223093 ; 2.10455 ; 3.30582 ; 0 ; 0
1079223253 ; 2.12038 ; 3.30582 ; 0 ; 0
1079223413 ; 2.12647 ; 3.30582 ; 0 ; 0
1079223573 ; 2.13986 ; 3.30582 ; 0 ; 0
1079223733 ; 2.08629 ; 3.30582 ; 0 ; 0
1079223893 ; 2.13377 ; 3.30582 ; 0 ; 0
1079224053 ; 2.1216 ; 3.30582 ; 0 ; 0
1079224213 ; 2.11673 ; 3.30582 ; 0 ; 0
1079224373 ; 2.11064 ; 3.30582 ; 0 ; 0
1079224533 ; 2.1082 ; 3.30582 ; 0 ; 0
1079224693 ; 2.09968 ; 3.30582 ; 0 ; 0
1079224853 ; 2.14108 ; 3.30582 ; 0 ; 0
1079225013 ; 2.13621 ; 3.30582 ; 0 ; 0
1079225173 ; 2.11916 ; 3.30582 ; 0 ; 0
1079225333 ; 2.15569 ; 3.30582 ; 0 ; 0
1079225493 ; 2.12525 ; 3.30582 ; 0 ; 0
1079225653 ; 2.12403 ; 3.30582 ; 0 ; 0
1079225813 ; 2.12403 ; 3.30582 ; 0 ; 0
1079225973 ; 2.09603 ; 3.30582 ; 0 ; 0
1079226133 ; 2.13377 ; 3.30582 ; 0 ; 0
1079226293 ; 2.0936 ; 3.30582 ; 0 ; 0
1079226453 ; 2.12403 ; 3.30582 ; 0 ; 0
1079226613 ; 2.12768 ; 3.30582 ; 0 ; 0
1079226773 ; 2.12647 ; 3.30582 ; 0 ; 0
1079226933 ; 2.09725 ; 3.30582 ; 0 ; 0
1079227093 ; 2.13621 ; 3.30582 ; 0 ; 0
1079227253 ; 2.13134 ; 3.30582 ; 0 ; 0
1079227413 ; 2.1289 ; 3.30582 ; 0 ; 0
1079227573 ; 2.13499 ; 3.30582 ; 0 ; 0
1079227733 ; 2.12525 ; 3.30582 ; 0 ; 0
1079227893 ; 2.14108 ; 3.30582 ; 0 ; 0
1079228053 ; 2.1289 ; 3.30582 ; 0 ; 0
1079228213 ; 2.13621 ; 3.30582 ; 0 ; 0
1079228373 ; 2.13134 ; 3.30582 ; 0 ; 0
1079228533 ; 2.09238 ; 3.30582 ; 0 ; 0
1079228693 ; 2.13134 ; 3.30582 ; 0 ; 0
1079228853 ; 2.13499 ; 3.30582 ; 0 ; 0
1079229013 ; 2.13986 ; 3.30582 ; 0 ; 0
1079229173 ; 2.11794 ; 3.30582 ; 0 ; 0
1079229333 ; 2.12647 ; 3.30582 ; 0 ; 0
1079229493 ; 2.15812 ; 3.30582 ; 0 ; 0
1079229653 ; 2.11673 ; 3.30582 ; 0 ; 0
1079229813 ; 2.14108 ; 3.30582 ; 0 ; 0
1079229973 ; 2.14351 ; 3.30582 ; 0 ; 0
1079230133 ; 2.13864 ; 3.30582 ; 0 ; 0
1079230293 ; 2.11916 ; 3.30582 ; 0 ; 0
1079230453 ; 2.14108 ; 3.30582 ; 0 ; 0
1079230613 ; 2.15569 ; 3.30582 ; 0 ; 0
1079230773 ; 2.10577 ; 3.30582 ; 0 ; 0
1079230933 ; 2.11916 ; 3.30582 ; 0 ; 0
1079231093 ; 2.14351 ; 3.30582 ; 0 ; 0
1079272213 ; 2.14108 ; 3.30498 ; 0 ; 0
1079272373 ; 2.14108 ; 3.30498 ; 0 ; 0
1079272533 ; 2.09846 ; 3.30498 ; 0 ; 0
1079272693 ; 2.15934 ; 3.30498 ; 0 ; 0
1079272853 ; 2.15082 ; 3.30498 ; 0 ; 0
1079273013 ; 2.12647 ; 3.30498 ; 0 ; 0
1079273173 ; 2.15082 ; 3.30498 ; 0 ; 0
1079273333 ; 2.13255 ; 3.30498 ; 0 ; 0
1079273493 ; 2.12647 ; 3.30498 ; 0 ; 0
1079273653 ; 2.16664 ; 3.30498 ; 0 ; 0
1079273813 ; 2.13742 ; 3.30498 ; 0 ; 0
1079273973 ; 2.14108 ; 3.30498 ; 0 ; 0
1079274133 ; 2.13499 ; 3.30498 ; 0 ; 0
1079274293 ; 2.14108 ; 3.30498 ; 0 ; 0
1079274453 ; 2.12281 ; 3.30498 ; 0 ; 0
1079274613 ; 2.13134 ; 3.30498 ; 0 ; 0
1079274773 ; 2.13012 ; 3.30498 ; 0 ; 0
1079274933 ; 2.13255 ; 3.30498 ; 0 ; 0
1079275093 ; 2.1289 ; 3.30498 ; 0 ; 0
1079275253 ; 2.13134 ; 3.30498 ; 0 ; 0
1079275413 ; 2.17151 ; 3.30498 ; 0 ; 0
1079275573 ; 2.11429 ; 3.30498 ; 0 ; 0
1079275733 ; 2.1289 ; 3.30498 ; 0 ; 0
1079275893 ; 2.13012 ; 3.30498 ; 0 ; 0
1079276053 ; 2.12768 ; 3.30498 ; 0 ; 0
1079276213 ; 2.09725 ; 3.30498 ; 0 ; 0
1079276373 ; 2.15812 ; 3.30498 ; 0 ; 0
1079276533 ; 2.10699 ; 3.30498 ; 0 ; 0
1079276693 ; 2.11186 ; 3.30498 ; 0 ; 0
1079276853 ; 2.14838 ; 3.30498 ; 0 ; 0
1079277013 ; 2.13134 ; 3.30498 ; 0 ; 0
1079277173 ; 2.1216 ; 3.30498 ; 0 ; 0
1079277333 ; 2.13986 ; 3.30498 ; 0 ; 0
1079277493 ; 2.14595 ; 3.30498 ; 0 ; 0
1079277653 ; 2.12525 ; 3.30498 ; 0 ; 0
1079277813 ; 2.16177 ; 3.30498 ; 0 ; 0
1079277973 ; 2.09968 ; 3.30498 ; 0 ; 0
1079278133 ; 2.15325 ; 3.30498 ; 0 ; 0
1079278293 ; 2.1496 ; 3.30498 ; 0 ; 0
1079278453 ; 2.14229 ; 3.30498 ; 0 ; 0
1079278613 ; 2.12647 ; 3.30498 ; 0 ; 0
1079278773 ; 2.11551 ; 3.30498 ; 0 ; 0
1079278933 ; 2.13986 ; 3.30498 ; 0 ; 0
1079279093 ; 2.14351 ; 3.30498 ; 0 ; 0
1079279253 ; 2.13864 ; 3.30498 ; 0 ; 0
1079279413 ; 2.1496 ; 3.30498 ; 0 ; 0
1079279573 ; 2.14716 ; 3.30498 ; 0 ; 0
1079279733 ; 2.13377 ; 3.30498 ; 0 ; 0
1079279893 ; 2.12403 ; 3.30498 ; 0 ; 0
1079280053 ; 2.13134 ; 3.30498 ; 0 ; 0
1079280213 ; 2.16177 ; 3.30498 ; 0 ; 0
1079280373 ; 2.08264 ; 3.30498 ; 0 ; 0
1079280533 ; 2.18125 ; 3.30498 ; 0 ; 0
1079280693 ; 2.14716 ; 3.30498 ; 0 ; 0
1079280853 ; 2.09725 ; 3.30498 ; 0 ; 0
1079281013 ; 2.14229 ; 3.30498 ; 0 ; 0
1079281173 ; 2.16177 ; 3.30498 ; 0 ; 0
1079281333 ; 2.12281 ; 3.30498 ; 0 ; 0
1079281493 ; 2.13986 ; 3.30498 ; 0 ; 0
1079281653 ; 2.10212 ; 3.30498 ; 0 ; 0
1079281813 ; 2.16299 ; 3.30498 ; 0 ; 0
1079281973 ; 2.13499 ; 3.30498 ; 0 ; 0
1079282133 ; 2.17029 ; 3.30498 ; 0 ; 0
1079282293 ; 2.13742 ; 3.30498 ; 0 ; 0
1079282453 ; 2.13499 ; 3.30498 ; 0 ; 0
1079282613 ; 2.13377 ; 3.30498 ; 0 ; 0
1079282773 ; 2.14473 ; 3.30498 ; 0 ; 0
1079282933 ; 2.13012 ; 3.30498 ; 0 ; 0
1079283093 ; 2.13864 ; 3.30498 ; 0 ; 0
1079283253 ; 2.14108 ; 3.30498 ; 0 ; 0
1079283413 ; 2.15447 ; 3.30498 ; 0 ; 0
1079283573 ; 2.10942 ; 3.30498 ; 0 ; 0
1079283733 ; 2.19708 ; 3.30498 ; 0 ; 0
1079283893 ; 2.12281 ; 3.30498 ; 0 ; 0
1079284053 ; 2.16786 ; 3.30498 ; 0 ; 0
1079284213 ; 2.14716 ; 3.30498 ; 0 ; 0
1079284373 ; 2.20073 ; 3.30498 ; 0 ; 0
1079284533 ; 2.1569 ; 3.30498 ; 0 ; 0
1079284693 ; 2.20073 ; 3.30498 ; 0 ; 0
1079284853 ; 2.15082 ; 3.30498 ; 0 ; 0
1079285013 ; 2.12525 ; 3.30498 ; 0 ; 0
1079285173 ; 2.18977 ; 3.30498 ; 0 ; 0
1079285333 ; 2.18125 ; 3.30498 ; 0 ; 0
1079285493 ; 2.14838 ; 3.30498 ; 0 ; 0
1079285653 ; 2.17151 ; 3.30498 ; 0 ; 0
1079285813 ; 2.15082 ; 3.30498 ; 0 ; 0
1079285973 ; 2.14229 ; 3.30498 ; 0 ; 0
1079286133 ; 2.16421 ; 3.30498 ; 0 ; 0
1079286293 ; 2.14473 ; 3.30498 ; 0 ; 0
1079286453 ; 2.12647 ; 3.30498 ; 0 ; 0
1079286613 ; 2.1082 ; 3.30498 ; 0 ; 0
1079286773 ; 2.14351 ; 3.30498 ; 0 ; 0
1079286933 ; 2.16421 ; 3.30498 ; 0 ; 0
1079287093 ; 2.1216 ; 3.30498 ; 0 ; 0
1079287253 ; 2.14108 ; 3.30498 ; 0 ; 0
1079287413 ; 2.12038 ; 3.30498 ; 0 ; 0
1079287573 ; 2.11794 ; 3.30498 ; 0 ; 0
